SOLAR	drnb5	-2.41051882025323872E17
SOLAR	drnbc	-2.41051882025323872E17
SOLAR	drnbn	-2.41051882025323872E17
SOLAR	drnb2	-2.41051882025323872E17
SOLAR	drnbu	-2.41051882025323872E17
SOLAR	drnvj	-2.41051882025323872E17
SOLAR	drnve	-2.41051882025323872E17
SOLAR	drnv4	-2.41051882025323872E17
SOLAR	drnvw	-2.41051882025323872E17
SOLAR	drp8d	-2.41051882025323872E17
SOLAR	drp8m	-2.41051882025323872E17
SOLAR	drpjk	-2.41051882025323872E17
SOLAR	drpju	-2.41051882025323872E17
SOLAR	drpj3	-2.41051882025323872E17
SOLAR	drpjr	-2.41051882025323872E17
SOLAR	drpt3	-2.41051882025323872E17
SOLAR	drptr	-2.41051882025323872E17
SOLAR	drptu	-2.41051882025323872E17
SOLAR	drptk	-2.41051882025323872E17
SOLAR	drq7f	-2.41051882025323872E17
SOLAR	drq7t	-2.41051882025323872E17
SOLAR	drq71	-2.41051882025323872E17
SOLAR	drq7j	-2.41051882025323872E17
SOLAR	drqsd	-2.41051882025323872E17
SOLAR	drqsh	-2.41051882025323872E17
SOLAR	drqst	-2.41051882025323872E17
SOLAR	drqs1	-2.41051882025323872E17
SOLAR	drr6s	-2.41051882025323872E17
SOLAR	drr61	-2.41051882025323872E17
SOLAR	drr69	-2.41051882025323872E17
SOLAR	drrhf	-2.41051882025323872E17
SOLAR	drrht	-2.41051882025323872E17
SOLAR	drrh1	-2.41051882025323872E17
SOLAR	drrhh	-2.41051882025323872E17
SOLAR	drrr8	-2.41051882025323872E17
SOLAR	drrrq	-2.41051882025323872E17
SOLAR	drrr7	-2.41051882025323872E17
SOLAR	drrrz	-2.41051930235541216E17
SOLAR	drs58	-2.41051882025323872E17
SOLAR	drs5q	-2.41051882025323872E17
SOLAR	drs5e	-2.41051882025323872E17
SOLAR	drsgy	-2.41051882025323872E17
SOLAR	drsg6	-2.41051882025323872E17
SOLAR	drsgm	-2.41051882025323872E17
SOLAR	drsq3	-2.41051882025323872E17
SOLAR	drsqk	-2.41051882025323872E17
SOLAR	drsqv	-2.41051882025323872E17
SOLAR	drsqf	-2.41051882025323872E17
SOLAR	drsqp	-2.41051930235541248E17
SOLAR	drt4e	-2.41051882025323872E17
SOLAR	drt4q	-2.41051882025323872E17
SOLAR	drt48	-2.41051882025323872E17
SOLAR	drtfy	-2.41051882025323872E17
SOLAR	drtfm	-2.41051882025323872E17
SOLAR	drtf6	-2.41051882025323872E17
SOLAR	drtff	-2.41051882025323872E17
SOLAR	drtpv	-2.41051882025323872E17
SOLAR	drtpf	-2.41051882025323872E17
SOLAR	drtp3	-2.41051882025323872E17
SOLAR	drtpk	-2.41051882025323872E17
SOLAR	drtz2	-2.41051882025323872E17
SOLAR	drtzc	-2.41051882025323872E17
SOLAR	drtz5	-2.41051882025323872E17
SOLAR	drtzx	-2.41051882025323872E17
SOLAR	drtzs	-2.41051882025323872E17
SOLAR	drtzn	-2.41051882025323872E17
SOLAR	dru32	-2.41051882025323872E17
SOLAR	dru3z	-2.41051882025323872E17
SOLAR	dru3k	-2.41051882025323872E17
SOLAR	dru3p	-2.41051882025323872E17
SOLAR	dru3u	-2.41051930235541216E17
SOLAR	dru3c	-2.41051882025323872E17
SOLAR	druev	-2.41051882025323872E17
SOLAR	drue3	-2.41051882025323872E17
SOLAR	druek	-2.41051882025323872E17
SOLAR	druyw	-2.41051882025323872E17
SOLAR	druyn	-2.41051882025323872E17
SOLAR	druyg	-2.41051882025323872E17
SOLAR	druyb	-2.41051882025323872E17
SOLAR	druy4	-2.41051882025323872E17
SOLAR	drv23	-2.41051882025323872E17
SOLAR	drv2u	-2.41051882025323872E17
SOLAR	drv2c	-2.41051882025323872E17
SOLAR	drv2k	-2.41051882025323872E17
SOLAR	drv2p	-2.41051882025323872E17
SOLAR	drvdm	-2.41051882025323872E17
SOLAR	drvd3	-2.41051882025323872E17
SOLAR	drvdv	-2.41051882025323872E17
SOLAR	drvn9	-2.41051882025323872E17
SOLAR	drvnm	-2.41051882025323872E17
SOLAR	drvxg	-2.41051882025323872E17
SOLAR	drvxb	-2.41051882025323872E17
SOLAR	drvxn	-2.41051882025323872E17
SOLAR	drvx2	-2.41051882025323872E17
SOLAR	drvxx	-2.41051882025323872E17
SOLAR	drvx5	-2.41051882025323872E17
SOLAR	drw18	-2.41051882025323904E17
SOLAR	drw1q	-2.41051930235541248E17
SOLAR	drw1y	-2.41051882025323904E17
SOLAR	drw1e	-2.41051882025323904E17
SOLAR	drwcf	-2.41051882025323872E17
SOLAR	drwcv	-2.41051930235541248E17
SOLAR	drwc3	-2.41051882025323872E17
SOLAR	drwcj	-2.41051930235541248E17
SOLAR	drwmy	-2.41051882025323872E17
SOLAR	drwm6	-2.41051882025323872E17
SOLAR	drwmm	-2.41051882025323872E17
SOLAR	drww6	-2.41051882025323872E17
SOLAR	drwwv	-2.41051882025323872E17
SOLAR	drwwm	-2.41051882025323872E17
SOLAR	drwwf	-2.41051882025323872E17
SOLAR	drx06	-2.41051882025323872E17
SOLAR	drx0m	-2.41051882025323872E17
SOLAR	drx0y	-2.41051882025323872E17
SOLAR	drx0g	-2.41051882025323872E17
SOLAR	drxbh	-2.41051882025323872E17
SOLAR	drxbt	-2.41051882025323872E17
SOLAR	drxb1	-2.41051882025323872E17
SOLAR	drxbd	-2.41051882025323872E17
SOLAR	drxvz	-2.41051882025323872E17
SOLAR	drxv0	-2.41051882025323872E17
SOLAR	drxvr	-2.41051882025323872E17
SOLAR	drxvs	-2.41051882025323872E17
SOLAR	drxv8	-2.41051882025323872E17
SOLAR	dry9f	-2.41051882025323872E17
SOLAR	dry9v	-2.41051882025323872E17
SOLAR	dry93	-2.41051882025323872E17
SOLAR	dry9m	-2.41051930235541216E17
SOLAR	dryke	-2.41051882025323872E17
SOLAR	drykw	-2.41051882025323872E17
SOLAR	dryk8	-2.41051882025323872E17
SOLAR	dryk4	-2.41051882025323872E17
SOLAR	dryub	-2.41051882025323872E17
SOLAR	dryus	-2.41051882025323872E17
SOLAR	dryux	-2.41051882025323872E17
SOLAR	dryu0	-2.41051882025323872E17
SOLAR	dryu5	-2.41051882025323872E17
SOLAR	drz8j	-2.41051882025323904E17
SOLAR	drz8t	-2.41051882025323904E17
SOLAR	drz8f	-2.41051882025323904E17
SOLAR	drz83	-2.41051930235541248E17
SOLAR	drzj5	-2.41051882025323872E17
SOLAR	drzj8	-2.41051882025323872E17
SOLAR	drzje	-2.41051882025323872E17
SOLAR	drzjr	-2.41051882025323872E17
SOLAR	drzt9	-2.41051882025323872E17
SOLAR	drzts	-2.41051882025323872E17
SOLAR	drzt5	-2.41051882025323872E17
SOLAR	drztr	-2.41051882025323872E17
SOLAR	drzt0	-2.41051882025323872E17
SOLAR	f006d	-2.41051882025323872E17
SOLAR	f006w	-2.41051882025323872E17
SOLAR	f0064	-2.41051882025323872E17
SOLAR	f006n	-2.41051882025323872E17
SOLAR	f00hs	-2.41051882025323872E17
SOLAR	f00h9	-2.41051882025323872E17
SOLAR	f00r2	-2.41051882025323872E17
SOLAR	f00rb	-2.41051882025323872E17
SOLAR	f00rr	-2.41051882025323872E17
SOLAR	f00rz	-2.41051882025323872E17
SOLAR	f00rk	-2.41051882025323872E17
SOLAR	f00ru	-2.41051882025323872E17
SOLAR	f015d	-2.41051882025323904E17
SOLAR	f0154	-2.41051882025323904E17
SOLAR	f015j	-2.41051882025323904E17
SOLAR	f015t	-2.41051882025323904E17
SOLAR	f01g3	-2.41051930235541216E17
SOLAR	f01gm	-2.41051882025323872E17
SOLAR	f01q9	-2.41051882025323904E17
SOLAR	f01qt	-2.41051882025323904E17
SOLAR	f024m	-2.41051930235541216E17
SOLAR	f024y	-2.41051882025323872E17
SOLAR	f0246	-2.41051882025323872E17
SOLAR	f024f	-2.41051882025323872E17
SOLAR	f02fj	-2.41051882025323872E17
SOLAR	f02ft	-2.41051882025323872E17
SOLAR	f02f4	-2.41051882025323872E17
SOLAR	f02fd	-2.41051882025323872E17
SOLAR	f02p7	-2.41051882025323872E17
SOLAR	f02p2	-2.41051882025323872E17
SOLAR	f02pr	-2.41051882025323872E17
SOLAR	f02z2	-2.41051882025323904E17
SOLAR	f02zb	-2.41051882025323904E17
SOLAR	f02zg	-2.41051882025323904E17
SOLAR	f02zz	-2.41051882025323904E17
SOLAR	f02zq	-2.41051882025323904E17
SOLAR	f02z7	-2.41051882025323904E17
SOLAR	f033q	-2.41051882025323872E17
SOLAR	f033y	-2.41051930235541216E17
SOLAR	f033f	-2.41051882025323872E17
SOLAR	f0336	-2.41051882025323872E17
SOLAR	f03e4	-2.41051882025323872E17
SOLAR	f03ed	-2.41051882025323872E17
SOLAR	f03et	-2.41051882025323872E17
SOLAR	f03ej	-2.41051882025323872E17
SOLAR	f03ym	-2.41051882025323872E17
SOLAR	f03y3	-2.41051882025323872E17
SOLAR	f042k	-2.41051882025323904E17
SOLAR	f042r	-2.41051882025323904E17
SOLAR	f0423	-2.41051882025323904E17
SOLAR	f042c	-2.41051882025323904E17
SOLAR	f042u	-2.41051882025323904E17
SOLAR	f04dx	-2.41051882025323872E17
SOLAR	f04dp	-2.41051882025323872E17
SOLAR	f04ds	-2.41051882025323872E17
SOLAR	f04d0	-2.41051882025323872E17
SOLAR	f04d8	-2.41051882025323872E17
SOLAR	f04d5	-2.41051882025323872E17
SOLAR	f04np	-2.41051882025323872E17
SOLAR	f04n3	-2.41051882025323872E17
SOLAR	f04nc	-2.41051882025323872E17
SOLAR	f04nu	-2.41051882025323872E17
SOLAR	f04nk	-2.41051882025323872E17
SOLAR	f04xf	-2.41051882025323872E17
SOLAR	f04xm	-2.41051882025323872E17
SOLAR	f04x6	-2.41051882025323872E17
SOLAR	f04xv	-2.41051882025323872E17
SOLAR	f051p	-2.41051882025323872E17
SOLAR	f051k	-2.41051882025323872E17
SOLAR	f0512	-2.41051930235541248E17
SOLAR	f051c	-2.41051882025323872E17
SOLAR	f051z	-2.41051882025323872E17
SOLAR	f051u	-2.41051882025323872E17
SOLAR	f05cw	-2.41051882025323872E17
SOLAR	f05ce	-2.41051882025323872E17
SOLAR	f05c8	-2.41051882025323872E17
SOLAR	f05mh	-2.41051882025323904E17
SOLAR	f05mc	-2.41051882025323904E17
SOLAR	f05mz	-2.41051882025323904E17
SOLAR	f05mp	-2.41051882025323904E17
SOLAR	f05m3	-2.41051882025323904E17
SOLAR	f05mu	-2.41051930235541248E17
SOLAR	f05wb	-2.41051882025323872E17
SOLAR	f05w2	-2.41051882025323872E17
SOLAR	f05wg	-2.41051882025323872E17
SOLAR	f05w7	-2.41051882025323872E17
SOLAR	f05wq	-2.41051930235541216E17
SOLAR	f05wz	-2.41051882025323872E17
SOLAR	f060j	-2.41051882025323904E17
SOLAR	f0601	-2.41051882025323904E17
SOLAR	f060d	-2.41051882025323904E17
SOLAR	f060t	-2.41051882025323904E17
SOLAR	f06bk	-2.41051882025323872E17
SOLAR	f06bv	-2.41051882025323872E17
SOLAR	f06b3	-2.41051882025323872E17
SOLAR	f06bc	-2.41051882025323872E17
SOLAR	f06v8	-2.41051882025323904E17
SOLAR	f06vw	-2.41051882025323904E17
SOLAR	f06ve	-2.41051882025323904E17
SOLAR	f079v	-2.41051882025323872E17
SOLAR	f079h	-2.41051882025323872E17
SOLAR	f079c	-2.41051882025323872E17
SOLAR	f0791	-2.41051882025323872E17
SOLAR	f07kb	-2.41051882025323872E17
SOLAR	f07kp	-2.41051882025323872E17
SOLAR	f07k5	-2.41051882025323872E17
SOLAR	f07kx	-2.41051882025323872E17
SOLAR	f07k0	-2.41051882025323872E17
SOLAR	f07ku	-2.41051882025323872E17
SOLAR	f07ut	-2.41051930235541248E17
SOLAR	f07u9	-2.41051882025323904E17
SOLAR	f07u1	-2.41051882025323904E17
SOLAR	f088m	-2.41051882025323872E17
SOLAR	f0889	-2.41051882025323872E17
SOLAR	f08jt	-2.41051882025323872E17
SOLAR	f08jj	-2.41051882025323872E17
SOLAR	f08j9	-2.41051882025323872E17
SOLAR	f08j1	-2.41051882025323872E17
SOLAR	f08t4	-2.41051930235541248E17
SOLAR	f08td	-2.41051882025323872E17
SOLAR	f08tw	-2.41051930235541248E17
SOLAR	f08tn	-2.41051882025323872E17
SOLAR	f097t	-2.41051882025323872E17
SOLAR	f0974	-2.41051882025323872E17
SOLAR	f097j	-2.41051882025323872E17
SOLAR	f097d	-2.41051882025323872E17
SOLAR	f09sc	-2.41051882025323872E17
SOLAR	f09s3	-2.41051882025323872E17
SOLAR	f09sv	-2.41051882025323872E17
SOLAR	f09sh	-2.41051882025323872E17
SOLAR	f0b6v	-2.41051882025323872E17
SOLAR	f0b61	-2.41051882025323872E17
SOLAR	f0b6c	-2.41051882025323872E17
SOLAR	f0b6j	-2.41051882025323872E17
SOLAR	f0bhe	-2.41051882025323904E17
SOLAR	f0bhq	-2.41051882025323904E17
SOLAR	f0bry	-2.41051882025323872E17
SOLAR	f0brg	-2.41051882025323872E17
SOLAR	f0brn	-2.41051882025323872E17
SOLAR	f0br7	-2.41051882025323872E17
SOLAR	f0c5w	-2.41051882025323872E17
SOLAR	f0c54	-2.41051882025323872E17
SOLAR	f0c5d	-2.41051882025323872E17
SOLAR	f0c5j	-2.41051882025323872E17
SOLAR	f0cgq	-2.41051882025323872E17
SOLAR	f0cgd	-2.41051882025323872E17
SOLAR	f0cqm	-2.41051930235541216E17
SOLAR	f0cq6	-2.41051882025323872E17
SOLAR	f0d46	-2.41051882025323872E17
SOLAR	f0d4m	-2.41051930235541248E17
SOLAR	f0d4f	-2.41051882025323872E17
SOLAR	f0d4v	-2.41051882025323872E17
SOLAR	f0dft	-2.41051882025323872E17
SOLAR	f0dfd	-2.41051882025323872E17
SOLAR	f0df1	-2.41051882025323872E17
SOLAR	f0dfj	-2.41051882025323872E17
SOLAR	f0dpr	-2.41051882025323872E17
SOLAR	f0dp7	-2.41051882025323872E17
SOLAR	f0dp8	-2.41051882025323872E17
SOLAR	f0dzb	-2.41051882025323872E17
SOLAR	f0dz2	-2.41051882025323872E17
SOLAR	f0dzz	-2.41051882025323872E17
SOLAR	f0dzh	-2.41051882025323872E17
SOLAR	f0dzp	-2.41051882025323872E17
SOLAR	f0dzu	-2.41051882025323872E17
SOLAR	f0e36	-2.41051882025323872E17
SOLAR	f0e3g	-2.41051882025323872E17
SOLAR	f0e3q	-2.41051882025323872E17
SOLAR	f0e3y	-2.41051882025323872E17
SOLAR	f0eed	-2.41051882025323872E17
SOLAR	f0ee4	-2.41051882025323872E17
SOLAR	f0eew	-2.41051882025323872E17
SOLAR	f0eyg	-2.41051930235541248E17
SOLAR	f0eyq	-2.41051882025323872E17
SOLAR	f0ey6	-2.41051930235541248E17
SOLAR	f0eyy	-2.41051882025323872E17
SOLAR	f0f2e	-2.41051882025323872E17
SOLAR	f0f2w	-2.41051882025323872E17
SOLAR	f0fdd	-2.41051882025323872E17
SOLAR	f0fdw	-2.41051882025323872E17
SOLAR	f0fd4	-2.41051882025323872E17
SOLAR	f0fdn	-2.41051882025323872E17
SOLAR	f0fng	-2.41051882025323872E17
SOLAR	f0fnn	-2.41051882025323872E17
SOLAR	f0fn6	-2.41051882025323872E17
SOLAR	f0fny	-2.41051882025323872E17
SOLAR	f0fx1	-2.41051882025323872E17
SOLAR	f0fxh	-2.41051882025323872E17
SOLAR	f0fxc	-2.41051882025323872E17
SOLAR	f0fxv	-2.41051882025323872E17
SOLAR	f0g17	-2.41051882025323872E17
SOLAR	f0g12	-2.41051882025323872E17
SOLAR	f0g1r	-2.41051882025323872E17
SOLAR	f0g1u	-2.41051882025323872E17
SOLAR	f0g1z	-2.41051882025323872E17
SOLAR	f0gc0	-2.41051882025323872E17
SOLAR	f0gcs	-2.41051882025323872E17
SOLAR	f0gcp	-2.41051882025323872E17
SOLAR	f0gcx	-2.41051882025323872E17
SOLAR	f0gch	-2.41051882025323872E17
SOLAR	f0gc8	-2.41051882025323872E17
SOLAR	f0gmu	-2.41051882025323872E17
SOLAR	f0gmk	-2.41051882025323872E17
SOLAR	f0gm3	-2.41051882025323872E17
SOLAR	f0gmc	-2.41051882025323872E17
SOLAR	f0gw2	-2.41051882025323872E17
SOLAR	f0gwz	-2.41051882025323872E17
SOLAR	f0gwk	-2.41051882025323872E17
SOLAR	f0gwu	-2.41051882025323872E17
SOLAR	f0gwb	-2.41051882025323872E17
SOLAR	f0gwr	-2.41051882025323872E17
SOLAR	f0h03	-2.41051882025323904E17
SOLAR	f0h0k	-2.41051882025323904E17
SOLAR	f0h0v	-2.41051882025323904E17
SOLAR	f0h0c	-2.41051930235541248E17
SOLAR	f0hbr	-2.41051882025323872E17
SOLAR	f0hbk	-2.41051882025323872E17
SOLAR	f0hb8	-2.41051882025323872E17
SOLAR	f0hvb	-2.41051882025323904E17
SOLAR	f0hvg	-2.41051882025323904E17
SOLAR	f0hv5	-2.41051882025323904E17
SOLAR	f0hvw	-2.41051882025323904E17
SOLAR	f0hvn	-2.41051882025323904E17
SOLAR	f0j8e	-2.41051882025323872E17
SOLAR	f0j8w	-2.41051882025323872E17
SOLAR	f0j8b	-2.41051882025323872E17
SOLAR	f0j85	-2.41051882025323872E17
SOLAR	f0j8n	-2.41051882025323872E17
SOLAR	f0jjj	-2.41051882025323872E17
SOLAR	f0jj1	-2.41051882025323872E17
SOLAR	f0jjt	-2.41051882025323872E17
SOLAR	f0jjd	-2.41051882025323872E17
SOLAR	f0jtg	-2.41051882025323872E17
SOLAR	f0jtq	-2.41051882025323872E17
SOLAR	f0jt6	-2.41051882025323872E17
SOLAR	f0jty	-2.41051882025323872E17
SOLAR	f0k74	-2.41051930235541248E17
SOLAR	f0k7f	-2.41051882025323872E17
SOLAR	f0k7v	-2.41051882025323872E17
SOLAR	f0k7j	-2.41051882025323872E17
SOLAR	f0ks3	-2.41051882025323872E17
SOLAR	f0ksc	-2.41051882025323872E17
SOLAR	f0ksu	-2.41051882025323872E17
SOLAR	f0ksh	-2.41051882025323872E17
SOLAR	f0m53	-2.41051882025323904E17
SOLAR	f0m5v	-2.41051882025323904E17
SOLAR	f0m5m	-2.41051882025323904E17
SOLAR	f0mg9	-2.41051882025323872E17
SOLAR	f0mg1	-2.41051882025323872E17
SOLAR	f0mgt	-2.41051882025323872E17
SOLAR	f0mgh	-2.41051882025323872E17
SOLAR	f0mqf	-2.41051882025323872E17
SOLAR	f0mqj	-2.41051882025323872E17
SOLAR	f0mq4	-2.41051882025323872E17
SOLAR	f0mqt	-2.41051882025323872E17
SOLAR	f0n4j	-2.41051882025323872E17
SOLAR	f0n41	-2.41051882025323872E17
SOLAR	f0n4t	-2.41051882025323872E17
SOLAR	f0n4f	-2.41051882025323872E17
SOLAR	f0nfu	-2.41051882025323872E17
SOLAR	f0nf3	-2.41051882025323872E17
SOLAR	f0nfk	-2.41051882025323872E17
SOLAR	f0nfp	-2.41051882025323872E17
SOLAR	f0nfc	-2.41051882025323872E17
SOLAR	f0npk	-2.41051882025323872E17
SOLAR	f0npv	-2.41051882025323872E17
SOLAR	f0np3	-2.41051882025323872E17
SOLAR	f0nzx	-2.41051882025323904E17
SOLAR	f0nz9	-2.41051882025323904E17
SOLAR	f0nz0	-2.41051882025323904E17
SOLAR	f0nzs	-2.41051882025323904E17
SOLAR	f0p2p	-2.41051882025323872E17
SOLAR	f0p2b	-2.41051882025323872E17
SOLAR	f0p2z	-2.41051882025323872E17
SOLAR	f0p25	-2.41051882025323872E17
SOLAR	f0p2u	-2.41051882025323872E17
SOLAR	f0p22	-2.41051882025323872E17
SOLAR	f0pdr	-2.41051882025323872E17
SOLAR	f0pdz	-2.41051882025323872E17
SOLAR	f0pd2	-2.41051882025323872E17
SOLAR	f0pd7	-2.41051882025323872E17
SOLAR	f0pnj	-2.41051882025323872E17
SOLAR	f0pn6	-2.41051882025323872E17
SOLAR	f0pny	-2.41051882025323872E17
SOLAR	f0pnf	-2.41051882025323872E17
SOLAR	f0pxb	-2.41051882025323904E17
SOLAR	f0pxp	-2.41051882025323904E17
SOLAR	f0px0	-2.41051882025323904E17
SOLAR	f0pxx	-2.41051882025323904E17
SOLAR	f0px5	-2.41051882025323904E17
SOLAR	f0pxs	-2.41051882025323904E17
SOLAR	f0q1f	-2.41051882025323872E17
SOLAR	f0q14	-2.41051882025323872E17
SOLAR	f0q1w	-2.41051882025323872E17
SOLAR	f0q1j	-2.41051882025323872E17
SOLAR	f0qc6	-2.41051882025323872E17
SOLAR	f0qcf	-2.41051882025323872E17
SOLAR	f0qcm	-2.41051882025323872E17
SOLAR	f0qcv	-2.41051882025323872E17
SOLAR	f0qmx	-2.41051882025323872E17
SOLAR	f0qme	-2.41051882025323872E17
SOLAR	f0qmn	-2.41051882025323872E17
SOLAR	f0qm5	-2.41051882025323872E17
SOLAR	f0qm0	-2.41051882025323872E17
SOLAR	f0qm8	-2.41051882025323872E17
SOLAR	f0qwn	-2.41051882025323872E17
SOLAR	f0qwe	-2.41051882025323872E17
SOLAR	f0qww	-2.41051882025323872E17
SOLAR	f0qw4	-2.41051882025323872E17
SOLAR	f0r05	-2.41051882025323872E17
SOLAR	f0r0e	-2.41051882025323872E17
SOLAR	f0r0x	-2.41051882025323872E17
SOLAR	f0r00	-2.41051882025323872E17
SOLAR	f0r08	-2.41051882025323872E17
SOLAR	f0rb5	-2.41051882025323872E17
SOLAR	f0rbe	-2.41051882025323872E17
SOLAR	f0rbn	-2.41051882025323872E17
SOLAR	f0rbw	-2.41051882025323872E17
SOLAR	f0rbb	-2.41051882025323872E17
SOLAR	f0rvz	-2.41051882025323872E17
SOLAR	f0rvq	-2.41051882025323872E17
SOLAR	f0rvg	-2.41051882025323872E17
SOLAR	f0rvb	-2.41051882025323872E17
SOLAR	f0rv2	-2.41051882025323872E17
SOLAR	f0rv7	-2.41051882025323872E17
SOLAR	f0s97	-2.41051882025323904E17
SOLAR	f0s9z	-2.41051882025323904E17
SOLAR	f0s9u	-2.41051882025323904E17
SOLAR	f0s9r	-2.41051930235541248E17
SOLAR	f0s92	-2.41051930235541248E17
SOLAR	f0sk7	-2.41051882025323872E17
SOLAR	f0skg	-2.41051882025323872E17
SOLAR	f0skq	-2.41051882025323872E17
SOLAR	f0sky	-2.41051882025323872E17
SOLAR	f0sus	-2.41051882025323904E17
SOLAR	f0sup	-2.41051882025323904E17
SOLAR	f0suc	-2.41051882025323904E17
SOLAR	f0su0	-2.41051930235541248E17
SOLAR	f0suh	-2.41051882025323904E17
SOLAR	f0sux	-2.41051882025323904E17
SOLAR	f0t8f	-2.41051882025323872E17
SOLAR	f0t8v	-2.41051882025323872E17
SOLAR	f0t8m	-2.41051882025323872E17
SOLAR	f0t86	-2.41051930235541216E17
SOLAR	f0tjx	-2.41051882025323872E17
SOLAR	f0tj0	-2.41051882025323872E17
SOLAR	f0tje	-2.41051882025323872E17
SOLAR	f0tjb	-2.41051930235541248E17
SOLAR	f0tj5	-2.41051882025323872E17
SOLAR	f0tjp	-2.41051882025323872E17
SOLAR	f0ttm	-2.41051882025323872E17
SOLAR	f0tt9	-2.41051882025323872E17
SOLAR	f0u7w	-2.41051882025323872E17
SOLAR	f0u75	-2.41051882025323872E17
SOLAR	f0u7n	-2.41051882025323872E17
SOLAR	f0u7g	-2.41051930235541216E17
SOLAR	f0usn	-2.41051882025323872E17
SOLAR	f0usf	-2.41051882025323872E17
SOLAR	f0usw	-2.41051882025323872E17
SOLAR	f0us4	-2.41051882025323872E17
SOLAR	f0v6t	-2.41051882025323872E17
SOLAR	f0v6j	-2.41051882025323872E17
SOLAR	f0v61	-2.41051882025323872E17
SOLAR	f0v6f	-2.41051882025323872E17
SOLAR	f0vh0	-2.41051930235541248E17
SOLAR	f0vhs	-2.41051882025323904E17
SOLAR	f0vh8	-2.41051882025323904E17
SOLAR	f0vhr	-2.41051882025323904E17
SOLAR	f0vrh	-2.41051882025323872E17
SOLAR	f0vrc	-2.41051882025323872E17
SOLAR	f0vrv	-2.41051882025323872E17
SOLAR	f0vr3	-2.41051882025323872E17
SOLAR	f0w51	-2.41051882025323872E17
SOLAR	f0w5t	-2.41051930235541216E17
SOLAR	f0w59	-2.41051882025323872E17
SOLAR	f0wg9	-2.41051882025323872E17
SOLAR	f0wgj	-2.41051882025323872E17
SOLAR	f0wg1	-2.41051882025323872E17
SOLAR	f0wgt	-2.41051882025323872E17
SOLAR	f0wqy	-2.41051882025323872E17
SOLAR	f0wq6	-2.41051882025323872E17
SOLAR	f0wqj	-2.41051882025323872E17
SOLAR	f0wqf	-2.41051882025323872E17
SOLAR	f0x4g	-2.41051882025323904E17
SOLAR	f0x42	-2.41051882025323904E17
SOLAR	f0x47	-2.41051882025323904E17
SOLAR	f0x4q	-2.41051882025323904E17
SOLAR	f0x4z	-2.41051882025323904E17
SOLAR	f0xfr	-2.41051882025323872E17
SOLAR	f0xf8	-2.41051882025323872E17
SOLAR	f0xfe	-2.41051882025323872E17
SOLAR	f0xpe	-2.41051930235541248E17
SOLAR	f0xpq	-2.41051882025323904E17
SOLAR	f0xp8	-2.41051882025323904E17
SOLAR	f0xz8	-2.41051930235541216E17
SOLAR	f0xz0	-2.41051882025323872E17
SOLAR	f0xz5	-2.41051882025323872E17
SOLAR	f0xzx	-2.41051882025323872E17
SOLAR	f0xzn	-2.41051930235541216E17
SOLAR	f0xze	-2.41051882025323872E17
SOLAR	f0y38	-2.41051882025323872E17
SOLAR	f0y3s	-2.41051882025323872E17
SOLAR	f0y3p	-2.41051882025323872E17
SOLAR	f0y30	-2.41051930235541248E17
SOLAR	f0y3h	-2.41051882025323872E17
SOLAR	f0y3x	-2.41051882025323872E17
SOLAR	f0yeu	-2.41051882025323872E17
SOLAR	f0ye2	-2.41051882025323872E17
SOLAR	f0yeh	-2.41051882025323872E17
SOLAR	f0yep	-2.41051882025323872E17
SOLAR	f0yec	-2.41051882025323872E17
SOLAR	f0yyy	-2.41051882025323872E17
SOLAR	f0yy6	-2.41051882025323872E17
SOLAR	f0yym	-2.41051882025323872E17
SOLAR	f0z2q	-2.41051882025323872E17
SOLAR	f0z2e	-2.41051882025323872E17
SOLAR	f0zd8	-2.41051882025323904E17
SOLAR	f0zdx	-2.41051882025323904E17
SOLAR	f0zdn	-2.41051882025323904E17
SOLAR	f0zde	-2.41051882025323904E17
SOLAR	f0zd5	-2.41051882025323904E17
SOLAR	f0znu	-2.41051882025323872E17
SOLAR	f0znc	-2.41051882025323872E17
SOLAR	f0znk	-2.41051882025323872E17
SOLAR	f0zn3	-2.41051882025323872E17
SOLAR	f0zxx	-2.41051882025323872E17
SOLAR	f0zxb	-2.41051882025323872E17
SOLAR	f0zxe	-2.41051882025323872E17
SOLAR	f0zxn	-2.41051882025323872E17
SOLAR	f0zx5	-2.41051882025323872E17
SOLAR	f204p	-2.41051882025323872E17
SOLAR	f2041	-2.41051930235541216E17
SOLAR	f2049	-2.41051882025323872E17
SOLAR	f204h	-2.41051882025323872E17
SOLAR	f204s	-2.41051882025323872E17
SOLAR	f20fx	-2.41051882025323904E17
SOLAR	f20f5	-2.41051882025323904E17
SOLAR	f20fb	-2.41051882025323904E17
SOLAR	f20f0	-2.41051930235541248E17
SOLAR	f20fs	-2.41051882025323904E17
SOLAR	f20fp	-2.41051882025323904E17
SOLAR	f20pv	-2.41051882025323872E17
SOLAR	f20pc	-2.41051882025323872E17
SOLAR	f20pk	-2.41051882025323872E17
SOLAR	f20p3	-2.41051882025323872E17
SOLAR	f20zk	-2.41051882025323904E17
SOLAR	f20z3	-2.41051930235541248E17
SOLAR	f20zr	-2.41051930235541248E17
SOLAR	f20zu	-2.41051882025323904E17
SOLAR	f213u	-2.41051882025323872E17
SOLAR	f213p	-2.41051882025323872E17
SOLAR	f213c	-2.41051882025323872E17
